63.375	1.423608267e-008	-2.580535794e-008	3.970700389e-008	-5.270874595e-008	5.645797486e-008	-7.661785598e-008	1.152745651e-007	-1.784426979e-007	2.898348955e-007	-4.990057898e-007	9.201793948e-007	-1.840714162e-006	4.063304781e-006	-1.014613536e-005	2.979907405e-005	-0.0001103599206	0.0006003610318	-0.008291831439	0.04487352092	0.0863523333
63.5	1.231064713e-008	-2.237547768e-008	3.453584068e-008	-4.598176465e-008	4.936552739e-008	-6.712504732e-008	1.012564721e-007	-1.572523522e-007	2.564073774e-007	-4.434609898e-007	8.220721496e-007	-1.654521639e-006	3.678230303e-006	-9.260929213e-006	2.746802369e-005	-0.0001029588627	0.0005689443245	-0.008052496647	0.0452848181	0.08707741626
63.625	1.06456271e-008	-1.940147528e-008	3.003813348e-008	-4.011331835e-008	4.316405789e-008	-5.880837998e-008	8.894306487e-008	-1.385783928e-007	2.268351538e-007	-3.940989333e-007	7.344248551e-007	-1.487162922e-006	3.329648867e-006	-8.452953447e-006	2.531932114e-005	-9.605414129e-005	0.0005391716438	-0.007820069997	0.04569580449	0.0878001093
63.75	9.205801058e-009	-1.682275782e-008	2.612617624e-008	-3.499383579e-008	3.774163838e-008	-5.152213222e-008	7.812704342e-008	-1.221219954e-007	2.006735829e-007	-3.502314135e-007	6.561222982e-007	-1.336732929e-006	3.014102071e-006	-7.715470051e-006	2.333870213e-005	-8.961247062e-005	0.0005109569583	-0.007594352091	0.04610647729	0.0885203926
63.875	7.960711781e-009	-1.458678634e-008	2.272368537e-008	-3.05277294e-008	3.300040169e-008	-4.513863692e-008	6.862631652e-008	-1.076198203e-007	1.775293035e-007	-3.112468282e-007	5.861681656e-007	-1.20151928e-006	2.728459264e-006	-7.04232887e-006	2.151301822e-005	-8.360279716e-005	0.0004842187386	-0.007375149291	0.04651683368	0.08923824637
64	6.884020835e-009	-1.264800577e-008	1.97643118e-008	-2.663161151e-008	2.885477554e-008	-3.954604464e-008	6.028093599e-008	-9.48398004e-008	1.570543226e-007	-2.766016535e-007	5.236723697e-007	-1.079982807e-006	2.469886481e-006	-6.427916328e-006	1.983014953e-005	-7.799614991e-005	0.0004588797216	-0.007162273543	0.04692687084	0.08995365093
64.125	5.952952586e-009	-1.09669154e-008	1.719034638e-008	-2.323273771e-008	2.522993738e-008	-3.4646364e-008	5.295040484e-008	-8.357742761e-008	1.389407817e-007	-2.458128655e-007	4.678397206e-007	-9.707400302e-007	2.235818327e-006	-5.867108606e-006	1.827892424e-005	-7.276550078e-005	0.0004348666876	-0.006955542224	0.04733658595	0.09066658663
64.25	5.147811883e-009	-9.509264818e-009	1.495159615e-008	-2.026764701e-008	2.206046406e-008	-3.035374459e-008	4.651131094e-008	-7.3652479e-008	1.229163292e-007	-2.184512062e-007	4.179598101e-007	-8.725474149e-007	2.023932529e-006	-5.355228917e-006	1.684904448e-005	-6.788563422e-005	0.0004121102482	-0.006754777983	0.04774597621	0.09137703391
64.375	4.451566936e-009	-8.24535594e-009	1.300440528e-008	-1.768097735e-008	1.928915104e-008	-2.659297291e-008	4.085525021e-008	-6.490613322e-008	1.087400242e-007	-1.941351988e-007	3.733979717e-007	-7.842872114e-007	1.832126892e-006	-4.888008503e-006	1.553101791e-005	-6.333302573e-005	0.0003905446463	-0.006559808585	0.0481550388	0.09208497327
64.5	3.849489704e-009	-7.149437834e-009	1.131080365e-008	-1.542443289e-008	1.686597996e-008	-2.329815328e-008	3.588700101e-008	-5.719842931e-008	9.619871472e-008	-1.725258288e-007	3.335872059e-007	-7.049547334e-007	1.658498444e-006	-4.461551036e-006	1.431609477e-005	-5.908572844e-005	0.0003701075656	-0.00637046677	0.04856377092	0.09279038528
64.625	3.328843971e-009	-6.199182282e-009	9.837765048e-009	-1.345588144e-008	1.474721631e-008	-2.041155558e-008	3.15229218e-008	-5.040602698e-008	8.510383196e-008	-1.53321818e-007	2.980209647e-007	-6.3364692e-007	1.501324553e-006	-4.072300127e-006	1.319620971e-005	-5.512326728e-005	0.0003507399511	-0.006186590102	0.04897216976	0.09349325057
64.75	2.878615424e-009	-5.375228049e-009	8.556565216e-009	-1.173856742e-008	1.289461928e-008	-1.788260237e-008	2.768954103e-008	-4.442023302e-008	7.528855474e-008	-1.362554236e-007	2.662467081e-007	-5.695520579e-007	1.359045841e-006	-3.717009666e-006	1.216392832e-005	-5.142654032e-005	0.0003323858378	-0.006008020836	0.04938023252	0.09419354987
64.875	2.489280037e-009	-4.66078817e-009	7.442219707e-009	-1.024042676e-008	1.127475214e-008	-1.566698168e-008	2.432232277e-008	-3.914526141e-008	6.660530253e-008	-1.210887053e-007	2.378601436e-007	-5.119405403e-007	1.230250711e-006	-3.392716751e-006	1.121239777e-005	-4.797772664e-005	0.0003149921896	-0.00583460578	0.04978795641	0.09489126394
65	2.152602888e-009	-4.041306846e-009	6.472998332e-009	-8.933487736e-009	9.858378187e-009	-1.372587194e-008	2.13645792e-008	-3.449670112e-008	5.892351601e-008	-1.076102086e-007	2.125000841e-007	-4.601565617e-007	1.11366134e-006	-3.096716982e-006	1.033530126e-005	-4.476020046e-005	0.0002985087457	-0.005666196162	0.05019533861	0.09558637363
65.125	1.861461886e-009	-3.504162874e-009	5.630001341e-009	-7.793347722e-009	8.619933968e-009	-1.202526176e-008	1.876651551e-008	-3.040016436e-008	5.212769273e-008	-9.563201598e-008	1.898438518e-007	-4.136106533e-007	1.008121002e-006	-2.826541904e-006	9.526816147e-006	-4.175845096e-005	0.0002828878753	-0.005502647508	0.05060237634	0.09627885988
65.25	1.609697889e-009	-3.038411744e-009	4.896790057e-009	-6.798718357e-009	7.537067678e-009	-1.053535406e-008	1.64843924e-008	-2.679009782e-008	4.611565154e-008	-8.49871271e-008	1.696031704e-007	-3.717729722e-007	9.125825947e-007	-2.579938425e-006	8.781575266e-006	-3.895800754e-005	0.0002680844402	-0.005343819509	0.0510090668	0.09696870367
65.375	1.391985214e-009	-2.634564565e-009	4.259066903e-009	-5.931029045e-009	6.590234974e-009	-9.230043331e-009	1.447978957e-008	-2.360873205e-008	4.079699705e-008	-7.552713069e-008	1.515205003e-007	-3.341672698e-007	8.260982467e-007	-2.354850026e-006	8.094631298e-006	-3.634537001e-005	0.0002540556643	-0.005189575909	0.0514154072	0.09765588608
65.5	1.203717965e-009	-2.284394163e-009	3.70439616e-009	-5.174078833e-009	5.762346919e-009	-8.086458269e-009	1.271895854e-008	-2.080515809e-008	3.609175865e-008	-6.712013524e-008	1.353657596e-007	-3.003654718e-007	7.478099155e-007	-2.149399611e-006	7.461423931e-006	-3.390794356e-005	0.0002407610098	-0.005039784385	0.05182139475	0.09834038823
65.625	1.040913812e-009	-1.980766052e-009	3.22196267e-009	-4.51373453e-009	5.038461371e-009	-7.084561293e-009	1.117225506e-008	-1.833451323e-008	3.192918927e-008	-5.964893035e-008	1.209333974e-007	-2.699828044e-007	6.769408751e-007	-1.96187385e-006	6.877749589e-006	-3.163397804e-005	0.0002281620606	-0.004894316432	0.05222702668	0.09902219134
65.75	9.001291678e-010	-1.717494279e-009	2.802357995e-009	-3.937667379e-009	4.405512873e-009	-6.206797391e-009	9.813640659e-009	-1.615726129e-008	2.82467015e-008	-5.30093523e-008	1.080397783e-007	-2.426734144e-007	6.127880077e-007	-1.790708895e-006	6.339733522e-006	-2.951251128e-005	0.0002162224105	-0.004753047255	0.05263230018	0.09970127671
65.875	7.78385746e-010	-1.489215121e-009	2.437399971e-009	-3.435121274e-009	3.852077703e-009	-5.437786932e-009	8.620242063e-009	-1.423856113e-008	2.498892652e-008	-4.710883185e-008	9.652084498e-008	-2.18126433e-007	5.5471483e-007	-1.634477338e-006	5.843804082e-006	-2.753331626e-005	0.0002049075586	-0.004615855661	0.05303721249	0.1003776257
66	6.731084623e-010	-1.291277443e-009	2.119972105e-009	-2.996712522e-009	3.368166843e-009	-4.764055299e-009	7.571967744e-009	-1.254770947e-008	2.210688042e-008	-4.186510389e-008	8.62300318e-008	-1.960624366e-007	5.021451771e-007	-1.491876304e-006	5.38666902e-006	-2.568685182e-005	0.0001941848093	-0.004482623954	0.05344176081	0.1010512197
66.125	5.82070055e-010	-1.119648219e-009	1.843884521e-009	-2.614255438e-009	2.945046058e-009	-4.173797873e-009	6.651169887e-009	-1.105764951e-008	1.955722916e-008	-3.720506015e-008	7.703639985e-008	-1.762302645e-007	4.545574864e-007	-1.36171659e-006	4.96529362e-006	-2.396421668e-005	0.0001840231783	-0.004353237838	0.05384594239	0.1017220403
66.25	5.033448664e-010	-9.708313998e-010	1.603752806e-009	-2.280609374e-009	2.575078637e-009	-3.656672641e-009	5.842346795e-009	-9.74453652e-009	1.730163684e-008	-3.306373022e-008	6.882297009e-008	-1.584041624e-007	4.114796238e-007	-1.242912744e-006	4.576880563e-006	-2.235710646e-005	0.0001743933022	-0.004227586312	0.05424975444	0.1023900691
66.375	4.352669928e-010	-8.417945747e-010	1.394893876e-009	-1.989544925e-009	2.25158766e-009	-3.2036183e-009	5.131881711e-009	-8.587357643e-009	1.530618784e-008	-2.938337567e-008	6.148523567e-008	-1.423812121e-007	3.724841982e-007	-1.134474017e-006	4.21885135e-006	-2.085777374e-005	0.0001652673546	-0.004105561583	0.05465319419	0.1030552876
66.5	3.763962627e-010	-7.299085972e-010	1.213234938e-009	-1.735628056e-009	1.968734702e-009	-2.80669634e-009	4.50781348e-009	-7.56759549e-009	1.354087947e-008	-2.61126848e-008	5.492983197e-008	-1.279790202e-007	3.371843218e-007	-1.035496097e-006	3.888829186e-006	-1.945899065e-005	0.000156618965	-0.003987058966	0.05505625887	0.1037176777
66.625	3.25487939e-010	-6.328931384e-010	1.055234256e-009	-1.514117892e-009	1.721414911e-009	-2.458951806e-009	3.959635867e-009	-6.66893188e-009	1.197916903e-008	-2.320605754e-008	4.907334914e-008	-1.150336434e-007	3.052297722e-007	-9.45153569e-007	3.584623202e-006	-1.815401402e-005	0.000148423143	-0.003871976799	0.05545894572	0.1043772212
66.75	2.81464652e-010	-5.487725513e-010	9.178105683e-010	-1.320878434e-009	1.505164418e-009	-2.154292381e-009	3.478120066e-009	-5.876985817e-009	1.059757541e-008	-2.06229697e-008	4.384126976e-008	-1.03397722e-007	2.763035167e-007	-8.626930336e-007	3.304213913e-006	-1.693655293e-005	0.0001406562058	-0.003760216355	0.05586125197	0.1050339
66.875	2.433952865e-010	-4.758331154e-010	7.982840092e-010	-1.152301279e-009	1.31608017e-009	-1.887380064e-009	3.055159596e-009	-5.179084299e-009	9.375325822e-009	-1.83274078e-008	3.916702168e-008	-9.293880138e-008	2.501185676e-007	-7.874268211e-007	3.045739807e-006	-1.580073833e-005	0.00013329571	-0.003651681757	0.05626317486	0.105687696
67	2.104753421e-010	-4.125886173e-010	6.943238335e-010	-1.005238964e-009	1.150749203e-009	-1.653537753e-009	2.683633907e-009	-4.564059783e-009	8.294042237e-009	-1.628736702e-008	3.499113077e-008	-8.353782493e-008	2.264151342e-007	-7.18727258e-007	2.807484993e-006	-1.474109476e-005	0.0001263203867	-0.003546279892	0.05666471164	0.1063385914
67.125	1.820086825e-010	-3.577508887e-010	6.039026533e-010	-8.76945618e-010	1.006187658e-009	-1.448668046e-009	2.357287605e-009	-4.022070842e-009	7.337465766e-009	-1.447440505e-008	3.12604632e-008	-7.508777912e-008	2.049580463e-007	-6.560214326e-007	2.587867804e-006	-1.375251399e-005	0.0001197100799	-0.003443920339	0.05706585955	0.1069865682
67.25	1.573928317e-010	-3.102017051e-010	5.252568805e-010	-7.650257951e-010	8.797859558e-010	-1.269181382e-009	2.070626908e-009	-3.544443611e-009	6.491214188e-009	-1.286324559e-008	2.792754992e-008	-6.749247531e-008	1.855344205e-007	-5.987864177e-007	2.3854303e-006	-1.283023032e-005	0.0001134456884	-0.003344515285	0.05746661583	0.1076316086
67.375	1.361070529e-010	-2.689721125e-010	4.568530021e-010	-6.673896406e-010	7.69263257e-010	-1.1119336e-009	1.818825822e-009	-3.123535136e-009	5.742563695e-009	-1.143142574e-008	2.494998357e-008	-6.066545377e-008	1.679515478e-007	-5.465449087e-007	2.198828591e-006	-1.196979768e-005	0.0001075091106	-0.00324797945	0.05786697774	0.108273695
67.5	1.177005724e-010	-2.332221396e-010	3.973579106e-010	-5.822136401e-010	6.726246216e-010	-9.741684784e-010	1.597645199e-009	-2.752610556e-009	5.080257537e-009	-1.015898309e-008	2.22898779e-008	-5.452900147e-008	1.520349829e-007	-4.988612441e-007	2.026823913e-006	-1.116706816e-005	0.000101883192	-0.003154230019	0.05826694252	0.1089128098
67.625	1.017834386e-010	-2.022236053e-010	3.456112683e-010	-5.079079795e-010	5.881261597e-010	-8.534718778e-010	1.403361137e-009	-2.425734036e-009	4.494336868e-009	-9.028177138e-009	1.991338631e-008	-4.901326564e-008	1.376268113e-007	-4.553377716e-007	1.868274402e-006	-1.041817202e-005	9.655167608e-005	-0.003063186563	0.05866650744	0.1095489353
67.75	8.801891068e-011	-1.753450872e-010	3.006031588e-010	-4.43086383e-010	5.142426384e-010	-7.477289584e-010	1.232703138e-009	-2.137674331e-009	3.975992095e-009	-8.023242279e-009	1.77902703e-008	-4.405545877e-008	1.245840847e-007	-4.156115327e-007	1.722127522e-006	-9.719499041e-006	9.149915671e-005	-0.00297477098	0.05906566975	0.1101820542
67.875	7.611546036e-011	-1.520391478e-010	2.614557443e-010	-3.865375217e-010	4.49640344e-010	-6.550869848e-010	1.082798191e-009	-1.883821963e-009	3.517429275e-009	-7.130167541e-009	1.589351563e-008	-3.959914563e-008	1.127774012e-007	-3.793512354e-007	1.587413068e-006	-9.067681107e-006	8.671103411e-005	-0.002888907416	0.05946442671	0.110812149
68	6.582150785e-011	-1.318315369e-010	2.274062646e-010	-3.372050988e-010	3.931534112e-010	-5.739235024e-010	9.511224816e-010	-1.660114755e-009	3.111753528e-009	-6.336501758e-009	1.419898781e-008	-3.55935996e-008	1.020896232e-007	-3.462544914e-007	1.463236732e-006	-8.459575983e-006	8.217347249e-005	-0.002805522213	0.05986277558	0.1114392025
68.125	5.69193608e-011	-1.143106544e-010	1.977910315e-010	-2.941690096e-010	3.437622823e-010	-5.028163024e-010	8.354593748e-010	-1.462973174e-009	2.75286554e-009	-5.631179707e-009	1.268512639e-008	-3.199322367e-008	9.241471293e-008	-3.160452944e-007	1.348774164e-006	-7.892252161e-006	7.787336007e-005	-0.002724543833	0.06026071364	0.1120631975
68.25	4.922117375e-011	-9.911888693e-011	1.720324208e-010	-2.566256643e-010	3.005759344e-010	-4.405194739e-010	7.338616504e-010	-1.289242379e-009	2.435368787e-009	-5.004367658e-009	1.133266876e-008	-2.875703429e-008	8.36566822e-008	-2.884717181e-007	1.243265499e-006	-7.362974728e-006	7.37982712e-005	-0.002645902807	0.06065823814	0.1126841167
68.375	4.256351587e-011	-8.594592022e-011	1.496285482e-010	-2.238740398e-010	2.628149656e-010	-3.859412485e-010	6.446187453e-010	-1.136142314e-009	2.154489828e-009	-4.44732666e-009	1.012440686e-008	-2.584819298e-008	7.572863943e-008	-2.633038166e-007	1.146010312e-006	-6.869192182e-006	6.993643047e-005	-0.00256953167	0.06105534637	0.1133019433
68.5	3.680609056e-011	-7.452375291e-011	1.30142355e-010	-1.953021406e-010	2.297981311e-010	-3.381252842e-010	5.662285417e-010	-1.00122329e-009	1.90600584e-009	-3.952290466e-009	9.044967216e-009	-2.323358773e-008	6.85519276e-008	-2.40331705e-007	1.05636297e-006	-6.408524133e-006	6.627667868e-005	-0.002495364903	0.0614520356	0.1139166602
68.625	3.182714157e-011	-6.462013217e-011	1.131938275e-010	-1.703766861e-010	2.009292391e-010	-2.962328255e-010	4.97371547e-010	-8.823264835e-010	1.686180742e-009	-3.512357281e-009	8.080614701e-009	-2.088345569e-008	6.205534395e-008	-2.193638105e-007	9.737283452e-007	-5.978749825e-006	6.280844056e-005	-0.002423338881	0.06184830309	0.1145282506
68.75	2.752148715e-011	-5.603313595e-011	9.845298276e-011	-1.486319877e-010	1.75686462e-010	-2.595304621e-010	4.368875911e-010	-7.775490746e-010	1.491708926e-009	-3.121393395e-009	7.219078808e-009	-1.87710449e-008	5.617443364e-008	-2.002252734e-007	8.975578636e-007	-5.577797436e-006	5.952169428e-005	-0.002353391812	0.06224414615	0.1151366976
68.875	2.379851097e-011	-4.858731217e-011	8.563209815e-011	-1.296623137e-010	1.536143816e-010	-2.273757705e-010	3.837590592e-010	-6.852141642e-010	1.319666112e-009	-2.773948039e-009	6.449397653e-009	-1.687230941e-008	5.085085007e-008	-1.827564902e-007	8.273458634e-007	-5.203734083e-006	5.640694241e-005	-0.00228546369	0.06263956204	0.1157419846
69	2.057945613e-011	-4.213117196e-011	7.44807749e-011	-1.131137172e-010	1.343150551e-010	-1.992048513e-010	3.370912801e-010	-6.038441907e-010	1.167465599e-009	-2.465177094e-009	5.761777749e-009	-1.516563581e-008	4.603177571e-008	-1.668117824e-007	7.626262382e-007	-4.854756508e-006	5.345518454e-005	-0.00221949624	0.06303454806	0.116344095
69.125	1.779598361e-011	-3.65338573e-011	6.478178756e-011	-9.867728694e-011	1.17439991e-010	-1.745238233e-010	2.960986586e-010	-5.321366585e-010	1.032818762e-009	-2.190775703e-009	5.147469929e-009	-1.363159688e-008	4.166939887e-008	-1.522581808e-007	7.029693444e-007	-4.529182387e-006	5.065789125e-005	-0.002155432869	0.06342910149	0.1169430122
69.25	1.538923228e-011	-3.168071705e-011	5.634583611e-011	-8.60833877e-011	1.026850685e-010	-1.529002971e-010	2.600907405e-010	-4.689443108e-010	9.137012571e-010	-1.946918218e-009	4.598658368e-009	-1.225272993e-008	3.772043906e-008	-1.389743176e-007	6.479791467e-007	-4.225442215e-006	4.800697946e-005	-0.002093218619	0.06382321963	0.1175387198
69.375	1.330786426e-011	-2.747187189e-011	4.900817026e-011	-7.509704308e-011	8.97836312e-011	-1.339558408e-010	2.284617144e-010	-4.132562059e-010	8.083216136e-010	-1.730204756e-009	4.108360254e-009	-1.101333831e-008	3.414571752e-008	-1.268494139e-007	5.972905901e-007	-3.942071745e-006	4.549478906e-005	-0.002032800116	0.06421689977	0.1181312014
69.5	1.150739032e-011	-2.382200476e-011	4.262560112e-011	-6.551307287e-011	7.850286319e-011	-1.173590455e-010	2.006793383e-010	-3.641813088e-010	7.150953441e-010	-1.537613797e-009	3.670336501e-009	-9.899313481e-009	3.090976815e-008	-1.157823551e-007	5.505671759e-007	-3.677704924e-006	4.31140608e-005	-0.001974125528	0.06461013921	0.1187204409
69.625	9.950036327e-012	-2.065721696e-011	3.70743192e-011	-5.715214168e-011	6.863937093e-011	-1.028185381e-010	1.76275671e-010	-3.20933898e-010	6.326210823e-010	-1.366460518e-009	3.279013741e-009	-8.897974684e-009	2.798048641e-008	-1.056808488e-007	5.074987285e-007	-3.431067313e-006	4.085791532e-005	-0.001917144519	0.06500293526	0.1193064219
69.75	8.603021236e-012	-1.791346781e-011	3.224615755e-011	-4.98582864e-011	6.001522362e-011	-9.007941086e-011	1.548395303e-010	-2.828217271e-010	5.59658599e-010	-1.21435826e-009	2.929412852e-009	-7.997923873e-009	2.532880953e-008	-9.646065473e-008	4.677993367e-007	-3.200969938e-006	3.871983324e-005	-0.001861808205	0.0653952852	0.1198891285
69.875	7.437507399e-012	-1.553414661e-011	2.804654346e-011	-4.3495429e-011	5.247445651e-011	-7.891834549e-011	1.360104134e-010	-2.492355358e-010	4.951113165e-010	-1.07918672e-009	2.617085331e-009	-7.188915333e-009	2.292842887e-008	-8.804488253e-008	4.312054535e-007	-2.986303564e-006	3.669363633e-005	-0.001808069115	0.06578718637	0.1204685446
70	6.429139206e-012	-1.347111201e-011	2.439396007e-011	-3.794443539e-011	4.588103186e-011	-6.91400114e-011	1.194709526e-010	-2.196379819e-010	4.380085053e-010	-9.590612745e-010	2.338057515e-009	-6.461739832e-009	2.07555293e-008	-8.036334961e-008	3.974741487e-007	-2.786033342e-006	3.477346968e-005	-0.001755881146	0.06617863605	0.1210446544
70.125	5.557091454e-012	-1.168223358e-011	2.121701926e-011	-3.310194287e-011	4.011641609e-011	-6.057348106e-011	1.049426035e-010	-1.93555524e-010	3.874918071e-010	-8.523071038e-010	2.088778653e-009	-5.808119802e-009	1.878855317e-008	-7.335199704e-008	3.663814955e-007	-2.599193825e-006	3.295378476e-005	-0.001705199526	0.06656963157	0.121617442
