2618.5	5.060680816e-071	-2.144554539e-068	-5.855589331e-067	-1.298590514e-065	2.480890766e-064	2.933410692e-064	-6.507951197e-062	-9.249221389e-061	-1.223008131e-059	-1.516439508e-058	1.169002502e-058	1.968156678e-056	-2.079022494e-055	-2.098350016e-054	2.029514812e-053	1.204845631e-053	1.687160102e-051	-1.456120699e-050	1.214403073e-049	-9.801905178e-049	4.794308607e-049	-5.818991072e-047	-4.289884025e-046	3.075085032e-045	2.145253154e-044	8.966372593e-045	9.65539855e-043	-6.238478938e-042	3.93441175e-041	-2.423452084e-040
2619	4.539428727e-071	-1.924642027e-068	-5.257810345e-067	-1.166618347e-065	2.229910001e-064	2.638010615e-064	-5.855618893e-062	-8.326441278e-061	-1.101565244e-059	-1.366575138e-058	1.054028458e-058	1.775521667e-056	-1.876531529e-055	-1.894985759e-054	1.833802545e-053	1.089243768e-053	1.52610468e-051	-1.317834251e-050	1.099670853e-049	-8.880713648e-049	4.346122457e-049	-5.277926958e-047	-3.893158415e-046	2.792258625e-045	1.949037594e-044	8.15084797e-045	8.782168595e-043	-5.677498979e-042	3.582665004e-041	-2.208056339e-040
2619.5	4.071739987e-071	-1.727226735e-068	-4.720909506e-067	-1.0480253e-065	2.004256732e-064	2.37228282e-064	-5.268506359e-062	-7.495485931e-061	-9.921495892e-060	-1.231481584e-058	9.503315398e-059	1.601688743e-056	-1.6937071e-055	-1.711274422e-054	1.656908524e-053	9.847008202e-054	1.380377314e-051	-1.192640597e-050	9.957444011e-050	-8.045822691e-049	3.939699255e-049	-4.787007577e-047	-3.532999448e-046	2.535356505e-045	1.770706892e-044	7.409237374e-045	7.987630184e-043	-5.166779622e-042	3.262248364e-041	-2.011732328e-040
2620	3.6521235e-071	-1.550012705e-068	-4.238702058e-067	-9.414583742e-066	1.801381476e-064	2.13325439e-064	-4.740109846e-062	-6.747242e-061	-8.935732184e-060	-1.109706967e-058	8.568086905e-059	1.444827873e-056	-1.528644573e-055	-1.545322265e-054	1.49702865e-053	8.901620137e-054	1.248523631e-051	-1.079303963e-050	9.016092068e-050	-7.289173255e-049	3.571160125e-049	-4.341601038e-047	-3.206048119e-046	2.302010586e-045	1.608636571e-044	6.734865609e-045	7.264717773e-043	-4.701834487e-042	2.970381795e-041	-1.832797888e-040
2620.5	3.275649751e-071	-1.390937727e-068	-3.805630021e-067	-8.457010557e-066	1.618990732e-064	1.918249504e-064	-4.264572463e-062	-6.073498206e-061	-8.047652007e-060	-9.999417262e-059	7.724644456e-059	1.303286642e-056	-1.379623237e-055	-1.395417488e-054	1.352531266e-053	8.046728732e-054	1.129226829e-051	-9.767048498e-051	8.163457046e-050	-6.603456428e-049	3.236985268e-049	-3.93750186e-047	-2.909252928e-046	2.090068346e-045	1.461349181e-044	6.121658134e-045	6.606997875e-043	-4.278576155e-042	2.704530996e-041	-1.669718647e-040
2621	2.937893508e-071	-1.248149596e-068	-3.416698831e-067	-7.596595803e-066	1.455021343e-064	1.724859822e-064	-3.836620016e-062	-5.466856291e-061	-7.247601291e-060	-9.01004708e-059	6.964004691e-059	1.175573057e-056	-1.245088601e-055	-1.260012814e-054	1.221940727e-053	7.27369712e-054	1.021294706e-051	-8.838291262e-051	7.391204165e-050	-5.982043845e-049	2.933980827e-049	-3.570891851e-047	-2.639841819e-046	1.897573268e-045	1.32750104e-044	5.564087213e-045	6.008612735e-043	-3.893280819e-042	2.462385768e-041	-1.521095088e-040
2621.5	2.634882365e-071	-1.119984781e-068	-3.067420371e-067	-6.823505797e-066	1.307617423e-064	1.550917816e-064	-3.451503186e-062	-4.920650734e-061	-6.526877507e-060	-8.118306108e-059	6.278061031e-059	1.060340023e-056	-1.123636377e-055	-1.137709711e-054	1.103922525e-053	6.574710235e-054	9.236479019e-052	-7.997581431e-051	6.69177919e-050	-5.418924529e-049	2.659248807e-049	-3.238304564e-047	-2.395296686e-046	1.722747061e-045	1.205870164e-044	5.057122875e-045	5.464228996e-043	-3.542556068e-042	2.241840273e-041	-1.385650747e-040
2622	2.363050508e-071	-1.004949253e-068	-2.753761742e-067	-6.128899672e-066	1.175109589e-064	1.394472757e-064	-3.104945432e-062	-4.428876373e-061	-5.877636137e-060	-7.314586524e-059	5.659498343e-059	9.563713083e-057	-1.013998016e-055	-1.027244147e-054	9.972698321e-054	5.942696851e-054	8.353092553e-052	-7.23659773e-051	6.058335569e-050	-4.908647572e-049	2.410159761e-049	-2.936593004e-047	-2.17333018e-046	1.563973478e-045	1.095345289e-044	4.596188259e-045	4.968990932e-043	-3.223311501e-042	2.040975024e-041	-1.262221433e-040
2622.5	2.119197208e-071	-9.017012565e-069	-2.472099206e-067	-5.504829395e-066	1.055996261e-064	1.253769083e-064	-2.793096056e-062	-3.986123161e-061	-5.292806304e-060	-6.590223441e-059	5.101715888e-059	8.625688675e-057	-9.150276206e-056	-9.274736828e-055	9.008913208e-054	5.371259005e-054	7.553941554e-052	-6.547802863e-051	5.484668349e-050	-4.446270125e-049	2.184327986e-049	-2.662900289e-047	-1.971864646e-046	1.419783604e-045	9.949158686e-045	4.17711894e-045	4.518477832e-043	-2.932731949e-042	1.858040463e-041	-1.149745396e-040
2623	1.900449525e-071	-8.09035824e-069	-2.219176781e-067	-4.94414982e-066	9.489268447e-065	1.127226926e-064	-2.512487905e-062	-3.587517346e-061	-4.76601469e-060	-5.93740262e-059	4.598757751e-059	7.779413918e-057	-8.256901214e-056	-8.373658172e-055	8.138001438e-054	4.854608086e-054	6.831018033e-052	-5.924369886e-051	4.965154246e-050	-4.0273102e-049	1.979589004e-049	-2.414632992e-047	-1.789012958e-046	1.288842471e-045	9.036629851e-045	3.796125903e-045	4.108665176e-043	-2.668253049e-042	1.69144197e-041	-1.047254345e-040
2623.5	1.704228821e-071	-7.258708692e-069	-1.992069004e-067	-4.440437797e-066	8.526865829e-065	1.013424572e-064	-2.259999272e-062	-3.228668447e-061	-4.291516902e-060	-5.349077191e-059	4.145250027e-059	7.015939615e-057	-7.450505912e-056	-7.559874349e-055	7.351039609e-054	4.387506979e-054	6.177072968e-052	-5.360115473e-051	4.494697292e-050	-3.647703835e-049	1.793979116e-049	-2.189436935e-047	-1.62306111e-046	1.16993689e-045	8.207510666e-045	3.449761825e-045	3.735889255e-043	-2.42753899e-042	1.539726201e-041	-9.538652562e-041
2624	1.528220686e-071	-6.512346837e-069	-1.788147471e-067	-3.987919389e-066	7.661829318e-065	9.110826733e-065	-2.03281957e-062	-2.90562147e-061	-3.864135577e-060	-4.818892503e-059	3.736344102e-059	6.327187014e-057	-6.722645827e-056	-6.824952695e-055	6.639959156e-054	3.965217683e-054	5.585544584e-052	-4.849439428e-051	4.068679546e-050	-3.303766238e-049	1.625716841e-049	-1.985175188e-047	-1.472452388e-046	1.061964378e-045	7.454203564e-045	3.13489037e-045	3.396814948e-043	-2.208462218e-042	1.401568617e-041	-8.687728919e-041
2624.5	1.370347928e-071	-5.842547063e-069	-1.605050741e-067	-3.581404426e-066	6.884332953e-065	8.190500259e-065	-1.828418403e-062	-2.614813819e-061	-3.479204565e-060	-4.341118318e-059	3.367665454e-059	5.705863377e-057	-6.065693978e-056	-6.161272772e-055	5.997464702e-054	3.583453885e-054	5.05049341e-052	-4.387269866e-051	3.682916398e-050	-2.992156524e-049	1.473186062e-049	-1.799908088e-047	-1.33577299e-046	9.639230928e-046	6.769800582e-045	2.848658243e-045	3.08840636e-043	-2.009084937e-042	1.275762111e-041	-7.912429775e-041
2625	1.228746314e-071	-5.241474307e-069	-1.440657292e-067	-3.216227628e-066	6.18553989e-065	7.362907691e-065	-1.644517708e-062	-2.353036473e-061	-3.132518588e-060	-3.910587618e-059	3.035267424e-059	5.14538573e-057	-5.472761965e-056	-5.561948365e-055	5.416960194e-054	3.238338036e-054	4.566543436e-052	-3.969013529e-051	3.333616033e-050	-2.709845724e-049	1.334920728e-049	-1.631875093e-047	-1.211738942e-046	8.749026784e-046	6.148020991e-045	2.588469734e-045	2.807900073e-043	-1.827642253e-042	1.16120664e-041	-7.206059714e-041
2625.5	1.101742793e-071	-4.702093388e-069	-1.293061201e-067	-2.888195657e-066	5.557503086e-065	6.618728585e-065	-1.479066658e-062	-2.117398989e-061	-2.820287843e-060	-3.522641407e-059	2.735589487e-059	4.639811978e-057	-4.937628654e-056	-5.020756946e-055	4.892482062e-054	2.926362482e-054	4.128828831e-052	-3.590510764e-051	3.017342682e-050	-2.454087755e-049	1.209590965e-049	-1.479478298e-047	-1.099184228e-046	7.940759389e-046	5.583154548e-045	2.35196355e-045	2.552780785e-043	-1.6625268e-042	1.056899764e-041	-6.562513802e-041
2626	9.878359357e-072	-4.218087547e-069	-1.160550295e-067	-2.593539491e-066	4.993075933e-065	5.949576878e-065	-1.330219056e-062	-1.905297956e-061	-2.539097062e-060	-3.173078893e-059	2.465419579e-059	4.18377869e-057	-4.454675729e-056	-4.532075903e-055	4.418638753e-054	2.644354289e-054	3.732945672e-052	-3.247994713e-051	2.730983297e-050	-2.222393089e-049	1.09599047e-049	-1.341267455e-047	-9.970499817e-047	7.206912691e-046	5.070009865e-045	2.136991726e-045	2.320759113e-043	-1.512274736e-042	9.619280199e-042	-5.976225724e-041
2626.5	8.856783693e-072	-3.783785255e-069	-1.041586497e-067	-2.328871602e-066	4.485831839e-065	5.347907459e-065	-1.196312969e-062	-1.714388567e-061	-2.285868604e-060	-2.858112553e-059	2.221860086e-059	3.772444909e-057	-4.018829441e-056	-4.090824863e-055	3.990556028e-054	2.389443397e-054	3.374908232e-052	-2.938054345e-051	2.471717333e-050	-2.012504863e-049	9.930250651e-050	-1.215926382e-047	-9.043746788e-047	6.540657711e-046	4.603867428e-045	1.941600416e-045	2.109751378e-043	-1.375552973e-042	8.754590535e-042	-5.442120445e-041
2627	7.940610111e-072	-3.394094472e-069	-9.347881701e-068	-2.091147431e-066	4.029991874e-065	4.806932057e-065	-1.075852386e-062	-1.542559005e-061	-2.057829161e-060	-2.574327583e-059	2.00229715e-059	3.401441396e-057	-3.625507987e-056	-3.692413559e-055	3.603827477e-054	2.1590338e-054	3.051109392e-052	-2.657600945e-051	2.236989353e-050	-1.822377202e-049	8.997023128e-050	-1.102260607e-047	-8.202852173e-047	5.935789952e-046	4.180436862e-045	1.764012419e-045	1.917861189e-043	-1.251147546e-042	7.96734446e-042	-4.95557102e-041
2627.5	7.118989071e-072	-3.044443577e-069	-8.389142438e-068	-1.877630756e-066	3.620359661e-065	4.320543517e-065	-9.674906966e-063	-1.387907348e-061	-1.85247975e-060	-2.318645324e-059	1.804372956e-059	3.066824798e-057	-3.27057394e-056	-3.332694684e-055	3.254469746e-054	1.950777451e-054	2.758284788e-052	-2.403837753e-051	2.024484189e-050	-1.65015556e-049	8.151220846e-050	-9.991861514e-048	-7.439888143e-047	5.386672494e-046	3.795818045e-045	1.602611263e-045	1.74336267e-043	-1.137953003e-042	7.250631716e-042	-4.512359188e-041
2628	6.382185192e-072	-2.730728309e-069	-7.528499495e-068	-1.685862542e-066	3.252262805e-065	3.883247634e-065	-8.700158079e-063	-1.248720765e-061	-1.66756865e-060	-2.088290262e-059	1.625960723e-059	2.765036252e-057	-2.950291278e-056	-3.007921271e-055	2.938882043e-054	1.762550656e-054	2.493480338e-052	-2.174232455e-051	1.832104424e-050	-1.494158886e-049	7.384680043e-050	-9.057193441e-048	-6.747656424e-047	4.888184252e-046	3.446465741e-045	1.455926721e-045	1.58468519e-043	-1.034962748e-042	6.598156318e-042	-4.108639413e-041
2628.5	5.72146311e-072	-2.449264105e-069	-6.755939973e-068	-1.513632929e-066	2.921500184e-065	3.490101796e-065	-7.823367448e-063	-1.123456765e-061	-1.501067002e-060	-1.88076026e-059	1.465142127e-059	2.492864e-057	-2.661286553e-056	-2.714708161e-055	2.653809505e-054	1.592432696e-054	2.254022845e-052	-1.966492258e-051	1.657949975e-050	-1.352863446e-049	6.689996813e-050	-8.209675707e-048	-6.119621391e-047	4.435672939e-046	3.129157419e-045	1.322621632e-045	1.440399442e-043	-9.412602273e-043	6.00418216e-042	-3.74090608e-041
2629	5.128985003e-072	-2.196743286e-069	-6.062470531e-068	-1.35895605e-066	2.624294542e-065	3.136659743e-065	-7.034715777e-063	-1.010726303e-061	-1.35114681e-060	-1.693799707e-059	1.320186927e-059	2.247409634e-057	-2.400513804e-056	-2.449997172e-055	2.396310065e-054	1.438686492e-054	2.037493367e-052	-1.778541302e-051	1.50029959e-050	-1.224888146e-049	6.060456608e-050	-7.441208721e-048	-5.549849275e-047	4.024912297e-046	2.840963983e-045	1.201479897e-045	1.309204783e-043	-8.560109106e-043	5.463483417e-042	-3.405963565e-041
2629.5	4.597718584e-072	-1.970196598e-069	-5.440013823e-068	-1.220047379e-066	2.357249827e-065	2.818921855e-065	-6.325365512e-063	-9.092785572e-062	-1.21616111e-060	-1.525375291e-059	1.189534576e-059	2.026057607e-057	-2.165222856e-056	-2.211025603e-055	2.163724479e-054	1.299741095e-054	1.841703114e-052	-1.608500203e-051	1.357594066e-050	-1.108981224e-049	5.48997027e-050	-6.744443169e-048	-5.032952925e-047	3.652063222e-046	2.579223149e-045	1.091395558e-045	1.189917684e-043	-7.784549755e-043	4.971299324e-042	-3.100898931e-041
2630	4.121354514e-072	-1.766958672e-069	-4.881315432e-068	-1.09530337e-066	2.117312817e-065	2.533290395e-065	-5.68736295e-063	-8.179872062e-062	-1.094626089e-060	-1.373654153e-059	1.071777623e-059	1.826447709e-057	-1.95293068e-056	-1.99529777e-055	1.953649218e-054	1.174175848e-054	1.664671609e-052	-1.454667511e-051	1.228421042e-050	-1.004008179e-049	4.973015973e-050	-6.112710745e-048	-4.564041632e-047	3.313638421e-046	2.341515226e-045	9.913628619e-046	1.081461233e-043	-7.07900645e-043	4.523292946e-042	-2.823057017e-041
2630.5	3.694232255e-072	-1.584636995e-069	-4.379860233e-068	-9.83283152e-067	1.901738601e-065	2.276529238e-065	-5.113550066e-063	-7.358380738e-062	-9.852049669e-061	-1.236984181e-059	9.656467355e-060	1.646450208e-057	-1.761395516e-056	-1.800559274e-055	1.763911954e-054	1.060706051e-054	1.50460693e-052	-1.315502919e-051	1.111501216e-050	-9.089408202e-050	4.504586534e-050	-5.539961257e-048	-4.13867553e-047	3.006470281e-046	2.125641088e-045	9.004672113e-046	9.828555585e-044	-6.437181169e-043	4.115513592e-042	-2.570017717e-041
2631	3.31127351e-072	-1.421084048e-069	-3.929797234e-068	-8.826920598e-067	1.708059523e-065	2.045727612e-065	-4.597485127e-063	-6.619179907e-062	-8.866934661e-061	-1.113876232e-059	8.699971835e-060	1.484143409e-057	-1.588593499e-056	-1.624773742e-055	1.592549385e-054	9.5816999e-055	1.359887812e-052	-1.189612048e-051	1.005675847e-050	-8.228473369e-050	4.08014161e-050	-5.020705525e-048	-3.752824177e-047	2.72768167e-046	1.92960214e-045	8.178769334e-046	8.932091225e-044	-5.853340322e-043	3.744362547e-042	-2.339575251e-041
2631.5	2.967922476e-072	-1.274372277e-069	-3.525872049e-068	-7.923668412e-067	1.534057248e-065	1.838267474e-065	-4.133371197e-063	-5.954047615e-062	-7.98006712e-061	-1.002988098e-059	7.83796642e-060	1.337793388e-057	-1.432697538e-056	-1.466101802e-055	1.437787178e-054	8.655171949e-055	1.22904744e-052	-1.075732665e-051	9.098954298e-051	-7.448832946e-050	3.695564312e-050	-4.549963533e-048	-3.402828934e-047	2.474659388e-046	1.751582099e-045	7.42835788e-046	8.117107831e-044	-5.322264353e-043	3.406561833e-042	-2.129719257e-041
2632	2.660092215e-072	-1.142771618e-069	-3.163366203e-068	-7.112623488e-067	1.377737635e-065	1.651794148e-065	-3.715991763e-063	-5.355581253e-062	-7.18167427e-061	-9.031100533e-060	7.061141834e-060	1.205835697e-057	-1.292058242e-056	-1.322882077e-055	1.29802184e-054	7.817978232e-055	1.110758785e-052	-9.727221977e-052	8.232094308e-051	-6.742834671e-050	3.347121843e-050	-4.123217358e-048	-3.085368777e-047	2.24503004e-046	1.589930416e-045	6.746561507e-046	7.376225726e-044	-4.839201831e-043	3.09912573e-042	-1.938617548e-041
2632.5	2.384116512e-072	-1.02472931e-069	-2.838042614e-068	-6.384395786e-067	1.237308137e-065	1.484189893e-065	-3.340652772e-063	-4.817116125e-062	-6.46295287e-061	-8.131518069e-060	6.361103463e-060	1.086858848e-057	-1.165186683e-056	-1.193614018e-055	1.171804314e-054	7.061530474e-055	1.003821319e-052	-8.795464259e-052	7.447569824e-051	-6.103544307e-050	3.031429779e-050	-3.736368433e-048	-2.79742925e-047	2.036638108e-046	1.443147213e-045	6.127128094e-046	6.702731202e-044	-4.399827617e-043	2.819334821e-042	-1.764600379e-041
2633	2.136706668e-072	-9.188517689e-070	-2.546096596e-068	-5.730549175e-067	1.111157471e-065	1.33355013e-065	-3.003130436e-063	-4.332652079e-062	-5.815973288e-061	-7.321307472e-060	5.730281727e-060	9.795893925e-058	-1.050738831e-056	-1.076942371e-055	1.057825147e-054	6.378063605e-055	9.071489979e-053	-7.95269239e-052	6.737584525e-051	-5.524678489e-050	2.745419662e-050	-3.385698754e-048	-2.536274262e-047	1.847526014e-046	1.309869572e-045	5.564373198e-046	6.090516641e-044	-4.000204765e-043	2.564712326e-042	-1.606146101e-041
2633.5	1.91491272e-072	-8.238883088e-070	-2.284111839e-068	-5.143504763e-067	9.97837334e-066	1.198162035e-065	-2.699624245e-063	-3.896787424e-062	-5.233593041e-061	-6.591613345e-060	5.161851223e-060	8.828784685e-058	-9.475014951e-057	-9.716431584e-056	9.54901086e-055	5.760557088e-055	8.197593713e-053	-7.190433571e-052	6.095078025e-051	-5.00054382e-050	2.486309601e-050	-3.067835664e-048	-2.29942047e-047	1.67591601e-046	1.188859078e-045	5.05312869e-046	5.534025996e-044	-3.636749806e-043	2.333002538e-042	-1.461868079e-041
2634	1.716088629e-072	-7.387165247e-070	-2.049020863e-068	-4.616454004e-067	8.960459625e-066	1.076485285e-065	-2.426714657e-063	-3.504659393e-062	-4.709378861e-061	-5.934455374e-060	4.649657766e-060	7.956896395e-058	-8.543796196e-057	-8.766109917e-056	8.619629443e-055	5.202663746e-055	7.40763736e-053	-6.501019279e-052	5.513656624e-051	-4.525981661e-050	2.251577594e-050	-2.779719874e-048	-2.084614004e-047	1.520193714e-046	1.078990478e-045	4.588696034e-046	5.028205164e-044	-3.306201131e-043	2.122151166e-042	-1.330502756e-041
2634.5	1.537861049e-072	-6.623291664e-070	-1.838069488e-068	-4.143280592e-067	8.046133387e-066	9.671347275e-066	-2.181325007e-063	-3.151890514e-062	-4.237536464e-061	-5.342642093e-060	4.188152557e-060	7.170879261e-058	-7.703848153e-057	-7.9084762e-056	7.780446422e-055	4.698645371e-055	6.693582155e-053	-5.877509155e-052	4.987530553e-051	-4.096318059e-050	2.038937328e-050	-2.518576451e-048	-1.889809344e-047	1.378893149e-046	9.792413846e-046	4.166803762e-046	4.568456803e-044	-3.005590188e-043	1.930287413e-042	-1.21089877e-041
2635	1.378101283e-072	-5.938223518e-070	-1.648784907e-068	-3.718490254e-067	7.224878925e-066	8.688647911e-066	-1.960687218e-063	-2.83454031e-062	-3.812847248e-061	-4.809693109e-060	3.772332802e-060	6.462299014e-058	-6.946249982e-057	-7.134515741e-056	7.022732915e-055	4.243314473e-055	6.048156883e-053	-5.313622079e-052	4.511457107e-051	-3.707318357e-050	1.846316227e-050	-2.28188847e-048	-1.713150114e-047	1.250683148e-046	8.886829005e-046	3.783568802e-046	4.1505992e-044	-2.732215249e-043	1.755707654e-042	-1.102007033e-041
2635.5	1.234900126e-072	-5.323849847e-070	-1.478947016e-068	-3.337147641e-067	6.4872454e-066	7.805554532e-066	-1.762310927e-063	-2.549061787e-062	-3.430611257e-061	-4.329768993e-060	3.397688127e-060	5.823547515e-058	-6.262950325e-057	-6.436088103e-056	6.338602322e-055	3.831981582e-055	5.464784817e-053	-4.80367374e-052	4.080689119e-051	-3.355146036e-050	1.671835531e-050	-2.067373109e-048	-1.552951662e-047	1.134354998e-046	8.06471101e-046	3.435461282e-046	3.770828838e-044	-2.483617517e-043	1.596860549e-042	-1.002871679e-041
2636	1.106545291e-072	-4.772892527e-070	-1.326562648e-068	-2.994819613e-067	5.824739272e-066	7.011996185e-066	-1.583955698e-063	-2.292262242e-062	-3.086595764e-061	-3.897608047e-060	3.060152244e-060	5.247762061e-058	-5.646682803e-057	-5.805842565e-056	5.720929294e-055	3.460407577e-055	4.937517582e-053	-4.342520107e-052	3.690928265e-051	-3.036325401e-050	1.513792236e-050	-1.872959941e-048	-1.407685219e-047	1.028811216e-046	7.318392879e-046	3.119272522e-046	3.425686307e-044	-2.257559361e-043	1.452333486e-042	-9.12621815e-042
2636.5	9.915011377e-073	-4.278820958e-070	-1.189842435e-068	-2.687524258e-067	5.229727577e-066	6.298917616e-066	-1.423605999e-063	-2.061267972e-062	-2.776988954e-061	-3.508469303e-060	2.75605935e-060	4.728752553e-058	-5.090889699e-057	-5.237141733e-056	5.163276464e-055	3.12476057e-055	4.460975307e-053	-3.925506234e-052	3.338282762e-051	-2.747707754e-050	1.370642702e-050	-1.696771243e-048	-1.275963528e-047	9.330553458e-047	6.640909475e-046	2.832085908e-046	3.112025295e-044	-2.052004497e-043	1.320840218e-042	-8.304639908e-042
2637	8.88390499e-073	-3.835775473e-070	-1.067180019e-068	-2.411685079e-067	4.695350944e-066	5.658177093e-066	-1.279448689e-063	-1.853492481e-062	-2.498358171e-061	-3.158081126e-060	2.482104786e-060	4.260935755e-058	-4.589653039e-057	-4.723992512e-056	4.659828215e-055	2.821576898e-055	4.030292456e-053	-3.548419902e-052	3.019229034e-051	-2.486440729e-050	1.240987788e-050	-1.537104117e-048	-1.156527791e-047	8.461826937e-047	6.025933477e-046	2.571250405e-046	2.826984344e-044	-1.865099934e-043	1.201209605e-042	-7.55675344e-042
