2808.5	9.04851256e-025	-3.231671761e-022	5.186175439e-021	-6.667832884e-020	-7.282745859e-019	3.46869225e-019	5.981710699e-017	4.65317989e-016	3.317151827e-015	2.183391114e-014	6.302677183e-015	7.612000205e-013	-4.065455776e-012	2.039449531e-011	-9.633325821e-011	1.96769819e-011	1.808026925e-009	-7.205260658e-009	2.719906714e-008	-9.73325223e-008	1.482192215e-008	-1.063968287e-006	3.25155862e-006	-9.428618905e-006	2.593336812e-005	2.982909853e-006	0.0001670142561	-0.0003902890304	0.0008616494071	-0.001793685908
2809	8.781552035e-025	-3.137775188e-022	5.037843053e-021	-6.480185775e-020	-7.081183133e-019	3.374326498e-019	5.821840303e-017	4.531075824e-016	3.231741914e-015	2.128267026e-014	6.146763902e-015	7.427642907e-013	-3.969139322e-012	1.9922294e-011	-9.415570235e-011	1.924322794e-011	1.769207805e-009	-7.054789483e-009	2.664742037e-008	-9.541856991e-008	1.453988007e-008	-1.044418876e-006	3.194012317e-006	-9.268347709e-006	2.55113764e-005	2.936627017e-006	0.0001645548407	-0.0003848654342	0.0008504296453	-0.001771996376
2809.5	8.522406044e-025	-3.046584403e-022	4.893716663e-021	-6.297771674e-020	-6.885145888e-019	3.282502201e-019	5.66619742e-017	4.412139989e-016	3.148505024e-015	2.074517113e-014	5.994655815e-015	7.247686741e-013	-3.875069838e-012	1.946084642e-011	-9.202650052e-011	1.88188535e-011	1.731204963e-009	-6.90739022e-009	2.6106688e-008	-9.354124172e-008	1.426304559e-008	-1.025216822e-006	3.137446893e-006	-9.110687442e-006	2.509592573e-005	2.891023064e-006	0.0001621293311	-0.0003795114992	0.0008393425862	-0.001750539273
2810	8.270847682e-025	-2.958022094e-022	4.753678068e-021	-6.120446014e-020	-6.694484149e-019	3.193151628e-019	5.514671493e-017	4.29629114e-016	3.067386558e-015	2.022107572e-014	5.846261366e-015	7.072028229e-013	-3.783195755e-012	1.900991195e-011	-8.994459924e-011	1.840365993e-011	1.694001619e-009	-6.763001689e-009	2.557665989e-008	-9.169985784e-008	1.399132577e-008	-1.006356186e-006	3.081846341e-006	-8.955597649e-006	2.468692048e-005	2.846088709e-006	0.0001597372982	-0.0003742264212	0.0008283868647	-0.001729312545
2810.5	8.026656579e-025	-2.87201314e-022	4.617612359e-021	-5.94806818e-020	-6.50905197e-019	3.10620883e-019	5.367154824e-017	4.183450091e-016	2.98833327e-015	1.971005421e-014	5.701491167e-015	6.900566284e-013	-3.693466667e-012	1.856925525e-011	-8.790896758e-011	1.799745268e-011	1.657581329e-009	-6.621563897e-009	2.505712985e-008	-8.989375057e-008	1.372462925e-008	-9.878311231e-007	3.027194903e-006	-8.803038471e-006	2.428426634e-005	2.801814782e-006	0.0001573783175	-0.0003690094041	0.0008175611266	-0.001708314151
2811	7.789618713e-025	-2.788484546e-022	4.485407827e-021	-5.780501408e-020	-6.328707326e-019	3.021609601e-019	5.223542501e-017	4.073539663e-016	2.911293235e-015	1.921178476e-014	5.560257951e-015	6.733202162e-013	-3.605833306e-012	1.813864614e-011	-8.591859657e-011	1.760004122e-011	1.621927977e-009	-6.483018012e-009	2.454789552e-008	-8.812226418e-008	1.346286625e-008	-9.696358864e-007	2.973477063e-006	-8.652970623e-006	2.388787029e-005	2.758192227e-006	0.0001550519693	-0.0003638596595	0.0008068640289	-0.001687542061
2811.5	7.559526226e-025	-2.707365387e-022	4.356955876e-021	-5.617612676e-020	-6.153312011e-019	2.939291426e-019	5.083732322e-017	3.966484631e-016	2.836215817e-015	1.872595336e-014	5.422476521e-015	6.569839404e-013	-3.520247515e-012	1.771785954e-011	-8.397249882e-011	1.721123898e-011	1.587025773e-009	-6.347306345e-009	2.404875835e-008	-8.638475475e-008	1.320594853e-008	-9.517648222e-007	2.920677548e-006	-8.505355401e-006	2.349764057e-005	2.715212103e-006	0.0001527578387	-0.0003587764069	0.0007962942392	-0.001666994257
2812	7.336177251e-025	-2.628586749e-022	4.232150934e-021	-5.459272604e-020	-5.982731534e-019	2.85919344e-019	4.947624734e-017	3.862211678e-016	2.763051637e-015	1.825225362e-014	5.2880637e-015	6.410383784e-013	-3.436662226e-012	1.730667526e-011	-8.206970803e-011	1.683086325e-011	1.552859243e-009	-6.214372327e-009	2.355952348e-008	-8.468058992e-008	1.295378936e-008	-9.342123697e-007	2.868781322e-006	-8.360154661e-006	2.311348665e-005	2.672865579e-006	0.0001504955154	-0.0003537588733	0.0007858504361	-0.001646668734
2812.5	7.11937574e-025	-2.55208167e-022	4.110890374e-021	-5.305355356e-020	-5.816835021e-019	2.781256384e-019	4.815122759e-017	3.760649348e-016	2.691752543e-015	1.779038658e-014	5.156938287e-015	6.254743261e-013	-3.355031432e-012	1.6904878e-011	-8.020927859e-011	1.645873515e-011	1.519413224e-009	-6.084160487e-009	2.307999972e-008	-8.300914872e-008	1.270630353e-008	-9.169730593e-007	2.817773581e-006	-8.21733082e-006	2.273531927e-005	2.631143937e-006	0.0001482645938	-0.0003488062934	0.0007755313091	-0.001626563497
2813	6.908931295e-025	-2.477785089e-022	3.993074429e-021	-5.155738545e-020	-5.65549512e-019	2.705422566e-019	4.686131928e-017	3.661727998e-016	2.622271576e-015	1.734006056e-014	5.029021009e-015	6.102827927e-013	-3.275310169e-012	1.651225717e-011	-7.839028509e-011	1.609467945e-011	1.48667286e-009	-5.956616433e-009	2.260999944e-008	-8.136982134e-008	1.246340727e-008	-9.000415115e-007	2.767639755e-006	-8.076846847e-006	2.236305035e-005	2.590038567e-006	0.000146064673	-0.0003439179098	0.0007653355583	-0.001606676564
2813.5	6.704659011e-025	-2.405633789e-022	3.878606116e-021	-5.010303136e-020	-5.498587904e-019	2.631635814e-019	4.560560222e-017	3.56537975e-016	2.554562948e-015	1.690099097e-014	4.904234476e-015	5.954549959e-013	-3.197454487e-012	1.612860684e-011	-7.661182195e-011	1.573852462e-011	1.45462359e-009	-5.831686831e-009	2.214933854e-008	-7.976200897e-008	1.222501826e-008	-8.83412435e-007	2.718365498e-006	-7.938666252e-006	2.199659306e-005	2.549540967e-006	0.0001438953564	-0.0003390929722	0.0007552618946	-0.001587005965
2814	6.506379316e-025	-2.335566348e-022	3.767391155e-021	-4.868933357e-020	-5.345992786e-019	2.559841443e-019	4.438318004e-017	3.471538451e-016	2.488582008e-015	1.647290013e-014	4.782503138e-015	5.809823573e-013	-3.121421432e-012	1.575372559e-011	-7.487300296e-011	1.539010266e-011	1.423251149e-009	-5.709319383e-009	2.169783639e-008	-7.818512359e-008	1.199105562e-008	-8.670806257e-007	2.66993669e-006	-7.802753082e-006	2.163586172e-005	2.509642745e-006	0.0001417562521	-0.0003343307382	0.0007453090397	-0.001567549741
2814.5	6.31391782e-025	-2.267523086e-022	3.659337901e-021	-4.731516612e-020	-5.197592422e-019	2.489986212e-019	4.319317961e-017	3.380139629e-016	2.424285212e-015	1.605551713e-014	4.66375324e-015	5.668564973e-013	-3.04716902e-012	1.538741646e-011	-7.317296093e-011	1.504924908e-011	1.392541559e-009	-5.589462811e-009	2.125531571e-008	-7.66385878e-008	1.176143985e-008	-8.510409652e-007	2.62233943e-006	-7.669071912e-006	2.128077184e-005	2.470335611e-006	0.0001396469727	-0.0003296304725	0.0007354757257	-0.001548305948
2815	6.127105164e-025	-2.201446019e-022	3.554357263e-021	-4.597943393e-020	-5.053272632e-019	2.422018287e-019	4.203475042e-017	3.291120448e-016	2.361630105e-015	1.564857764e-014	4.547912781e-015	5.530692312e-013	-2.97465622e-012	1.502948682e-011	-7.151084722e-011	1.47158028e-011	1.362481124e-009	-5.472066836e-009	2.082160259e-008	-7.512183461e-008	1.153609282e-008	-8.352884194e-007	2.575560035e-006	-7.537587839e-006	2.09312401e-005	2.431611383e-006	0.0001375671351	-0.0003249914473	0.0007257606955	-0.001529272649
2815.5	5.94577688e-025	-2.137278808e-022	3.452362639e-021	-4.468107195e-020	-4.912922309e-019	2.355887204e-019	4.090706404e-017	3.204419671e-016	2.300575283e-015	1.525182378e-014	4.434911475e-015	5.396125641e-013	-2.903842929e-012	1.46797483e-011	-6.988583142e-011	1.43896061e-011	1.333056423e-009	-5.357082159e-009	2.039652637e-008	-7.363430727e-008	1.131493778e-008	-8.198180374e-007	2.529585035e-006	-7.408266473e-006	2.058718431e-005	2.393461982e-006	0.0001355163608	-0.0003204129423	0.0007161627024	-0.001510447923
2816	5.769773247e-025	-2.074966715e-022	3.353269847e-021	-4.341904436e-020	-4.776433344e-019	2.291543837e-019	3.980931351e-017	3.119977616e-016	2.241080377e-015	1.486500392e-014	4.324680707e-015	5.264786872e-013	-2.834689953e-012	1.433801667e-011	-6.829710092e-011	1.407050454e-011	1.304254307e-009	-5.244460442e-009	1.99799196e-008	-7.217545913e-008	1.109789928e-008	-8.046249499e-007	2.484401173e-006	-7.281073934e-006	2.024852342e-005	2.35587943e-006	0.0001334942754	-0.0003158942441	0.0007066805103	-0.001491829861
2816.5	5.598939161e-025	-2.014456558e-022	3.256997053e-021	-4.21923438e-020	-4.643700539e-019	2.228940356e-019	3.874071283e-017	3.03773612e-016	2.183106021e-015	1.44878726e-014	4.217153497e-015	5.136599729e-013	-2.767158985e-012	1.400411179e-011	-6.674386056e-011	1.375834691e-011	1.276061891e-009	-5.134154292e-009	1.957161797e-008	-7.074475338e-008	1.088490318e-008	-7.897043682e-007	2.439995398e-006	-7.155976841e-006	1.991517749e-005	2.318855852e-006	0.0001315005089	-0.000311434647	0.0006973128934	-0.001473416563
2817	5.433123993e-025	-1.955696665e-022	3.163464714e-021	-4.099999053e-020	-4.514621536e-019	2.168030199e-019	3.770049638e-017	2.957638498e-016	2.12661383e-015	1.412019032e-014	4.11226446e-015	5.011489713e-013	-2.701212589e-012	1.367785746e-011	-6.522533226e-011	1.345298515e-011	1.248466552e-009	-5.026117238e-009	1.91714603e-008	-6.934166296e-008	1.067587665e-008	-7.750515827e-007	2.396354865e-006	-7.032942304e-006	1.95870677e-005	2.282383472e-006	0.0001295346957	-0.0003070334519	0.0006880586365	-0.001455206143
2817.5	5.272181473e-025	-1.898636834e-022	3.072595507e-021	-3.984103176e-020	-4.389096736e-019	2.108768036e-019	3.668791843e-017	2.879629509e-016	2.071566375e-015	1.376172341e-014	4.00994977e-015	4.889384056e-013	-2.636814178e-012	1.335908142e-011	-6.374075465e-011	1.315427427e-011	1.221455921e-009	-4.920303722e-009	1.877928841e-008	-6.796567035e-008	1.047074809e-008	-7.60661962e-007	2.353466931e-006	-6.911937923e-006	1.926411629e-005	2.246454615e-006	0.0001275964742	-0.0003026899672	0.0006789165346	-0.001437196728
2818	5.115969555e-025	-1.843228289e-022	2.984314272e-021	-3.871454085e-020	-4.267029229e-019	2.051109737e-019	3.570225263e-017	2.803655319e-016	2.017927162e-015	1.341224392e-014	3.91014712e-015	4.770211685e-013	-2.573927994e-012	1.304761519e-011	-6.228938272e-011	1.286207233e-011	1.19501788e-009	-4.816669072e-009	1.839494712e-008	-6.661626742e-008	1.026944718e-008	-7.46530951e-007	2.311319149e-006	-6.792931777e-006	1.894624661e-005	2.211061701e-006	0.000125685487	-0.0002984035084	0.0006698853929	-0.001419386456
2818.5	4.9643503e-025	-1.789423643e-022	2.898547952e-021	-3.761961663e-020	-4.148324718e-019	1.995012343e-019	3.474279148e-017	2.729663462e-016	1.965660604e-015	1.307152945e-014	3.812795691e-015	4.653903181e-013	-2.512519092e-012	1.274329401e-011	-6.087048752e-011	1.257624033e-011	1.169140555e-009	-4.715169492e-009	1.801828417e-008	-6.529295524e-008	1.007190479e-008	-7.326540706e-007	2.269899271e-006	-6.675892418e-006	1.863338305e-005	2.176197251e-006	0.0001238013811	-0.0002941733976	0.0006609640271	-0.001401773475
2819	4.817189759e-025	-1.737176857e-022	2.815225532e-021	-3.655538272e-020	-4.032891455e-019	1.940434032e-019	3.380884589e-017	2.65760281e-016	1.914732004e-015	1.273936303e-014	3.717836115e-015	4.540390742e-013	-2.452553321e-012	1.244595679e-011	-5.948335573e-011	1.22966422e-011	1.143812314e-009	-4.615762045e-009	1.764915018e-008	-6.399524395e-008	9.878053005e-009	-7.190269158e-007	2.22919524e-006	-6.560788866e-006	1.832545104e-005	2.141853877e-006	0.0001219438074	-0.0002899989641	0.0006521512629	-0.00138435595
2819.5	4.674357858e-025	-1.686443201e-022	2.734277984e-021	-3.552098682e-020	-3.920640169e-019	1.887334089e-019	3.289974468e-017	2.58742354e-016	1.865107531e-015	1.241553299e-014	3.62521044e-015	4.429608147e-013	-2.393997305e-012	1.2155446e-011	-5.812728942e-011	1.20231447e-011	1.119021758e-009	-4.518404631e-009	1.72873986e-008	-6.27226526e-008	9.687825099e-009	-7.056451547e-007	2.189195191e-006	-6.4475906e-006	1.802237709e-005	2.10802429e-006	0.0001201124208	-0.0002858795443	0.0006434459362	-0.001367132052
2820	4.535728285e-025	-1.637179219e-022	2.655638213e-021	-3.451560008e-020	-3.811483998e-019	1.835672882e-019	3.201483411e-017	2.519077094e-016	1.816754196e-015	1.209983282e-014	3.534862098e-015	4.321490718e-013	-2.336818429e-012	1.187160757e-011	-5.68016057e-011	1.175561736e-011	1.094757722e-009	-4.423055979e-009	1.693288563e-008	-6.147470895e-008	9.5011555e-009	-6.925045276e-007	2.149887445e-006	-6.336267553e-006	1.772408867e-005	2.074701292e-006	0.0001183068804	-0.0002818144809	0.000634846893	-0.00135009997
2820.5	4.401178386e-025	-1.589342691e-022	2.579241002e-021	-3.353841644e-020	-3.70533843e-019	1.785411828e-019	3.115347747e-017	2.452516157e-016	1.769639838e-015	1.179206108e-014	3.446735871e-015	4.215975286e-013	-2.280984817e-012	1.159429087e-011	-5.550563636e-011	1.149393247e-011	1.071009266e-009	-4.329675623e-009	1.65854702e-008	-6.025094939e-008	9.317979782e-009	-6.796008456e-007	2.111260506e-006	-6.226790108e-006	1.743051431e-005	2.041877778e-006	0.0001165268491	-0.0002778031239	0.0006263529894	-0.0013332579
2821	4.270589054e-025	-1.542892602e-022	2.50502296e-021	-3.258865206e-020	-3.602121237e-019	1.736513367e-019	3.031505461e-017	2.387694619e-016	1.723733095e-015	1.149202122e-014	3.360777862e-015	4.113000154e-013	-2.226465321e-012	1.132334862e-011	-5.423872762e-011	1.123796498e-011	1.04776567e-009	-4.238223896e-009	1.624501391e-008	-5.905091871e-008	9.138234643e-009	-6.669299895e-007	2.073303063e-006	-6.119129087e-006	1.714158352e-005	2.009546735e-006	0.0001147719938	-0.0002738448297	0.0006179630913	-0.001316604053
2821.5	4.143844634e-025	-1.497789103e-022	2.432922473e-021	-3.166554463e-020	-3.501752414e-019	1.688940937e-019	2.949896151e-017	2.324567545e-016	1.67900339e-015	1.119952152e-014	3.276935461e-015	4.012505067e-013	-2.1732295e-012	1.105863677e-011	-5.30002398e-011	1.098759245e-011	1.025016436e-009	-4.148661904e-009	1.591138099e-008	-5.787417002e-008	8.961857886e-009	-6.544879087e-007	2.036003981e-006	-6.013255749e-006	1.685722678e-005	1.977701241e-006	0.0001130419855	-0.0002699389615	0.0006096760748	-0.001300136651
2822	4.020832821e-025	-1.453993481e-022	2.36287965e-021	-3.076835286e-020	-3.404154118e-019	1.642658947e-019	2.87046099e-017	2.263091149e-016	1.635420913e-015	1.091437494e-014	3.195157317e-015	3.914431177e-013	-2.121247608e-012	1.080001449e-011	-5.178954701e-011	1.074269502e-011	1.002751276e-009	-4.060951523e-009	1.558443823e-008	-5.672026457e-008	8.7887884e-009	-6.422706204e-007	1.999352304e-006	-5.909141783e-006	1.657737556e-005	1.946334462e-006	0.0001113364988	-0.0002660848891	0.0006014908256	-0.001283853929
2822.5	3.90144456e-025	-1.411468128e-022	2.294836284e-021	-2.989635588e-020	-3.309250615e-019	1.597632751e-019	2.793142682e-017	2.203222762e-016	1.592956595e-015	1.063639902e-014	3.115393305e-015	3.818721008e-013	-2.070490575e-012	1.054734407e-011	-5.060603689e-011	1.050315533e-011	9.809601108e-010	-3.975055372e-009	1.526405494e-008	-5.55887716e-008	8.618966145e-009	-6.30274208e-007	1.963337247e-006	-5.8067593e-006	1.630196229e-005	1.915439653e-006	0.0001096552122	-0.0002622819888	0.0005934062395	-0.001267754133
2823	3.785573958e-025	-1.370176505e-022	2.228735793e-021	-2.904885267e-020	-3.216968218e-019	1.553828621e-019	2.717885424e-017	2.144920805e-016	1.551582098e-015	1.036541576e-014	3.037594503e-015	3.72531843e-013	-2.020929995e-012	1.030049086e-011	-4.944911028e-011	1.02688585e-011	9.596330679e-010	-3.890936811e-009	1.495010293e-008	-5.447926824e-008	8.452332128e-009	-6.184948206e-007	1.927948198e-006	-5.70608083e-006	1.603092032e-005	1.885010157e-006	0.000107997808	-0.0002585296437	0.0005854212219	-0.00125183552
2823.5	3.673118194e-025	-1.330083119e-022	2.164523188e-021	-2.822516153e-020	-3.127235236e-019	1.511213729e-019	2.644634869e-017	2.088144761e-016	1.511269791e-015	1.010125153e-014	2.961713157e-015	3.634168624e-013	-1.972538109e-012	1.005932321e-011	-4.831818099e-011	1.003969204e-011	9.387604747e-010	-3.808559917e-009	1.464245644e-008	-5.339133931e-008	8.288828392e-009	-6.069286715e-007	1.893174713e-006	-5.607079312e-006	1.576418397e-005	1.855039403e-006	0.0001063639724	-0.0002548272429	0.000577534688	-0.001236096362
2824	3.563977423e-025	-1.291153485e-022	2.102145019e-021	-2.742461955e-020	-3.039981919e-019	1.469756116e-019	2.573338085e-017	2.03285515e-016	1.471992735e-015	9.843736944e-015	2.887702658e-015	3.545218052e-013	-1.925287791e-012	9.82371236e-012	-4.721267549e-011	9.815545839e-012	9.183328556e-010	-3.727889475e-009	1.434099207e-008	-5.232457725e-008	8.128397996e-009	-5.955720373e-007	1.859006513e-006	-5.509728095e-006	1.550168847e-005	1.825520905e-006	0.0001047533951	-0.0002511741822	0.0005697455626	-0.00122053494
2824.5	3.458054699e-025	-1.253354106e-022	2.041549335e-021	-2.664658211e-020	-2.955140405e-019	1.429424676e-019	2.503943521e-017	1.979013498e-016	1.433724666e-015	9.592706767e-015	2.815517513e-015	3.458414431e-013	-1.879152536e-012	9.593532454e-012	-4.613203267e-011	9.59631208e-012	8.983409279e-010	-3.648890964e-009	1.404558881e-008	-5.127858192e-008	7.970984994e-009	-5.844212573e-007	1.825433486e-006	-5.414000926e-006	1.524336994e-005	1.796448262e-006	0.0001031657695	-0.0002475698638	0.0005620527802	-0.001205149548
2825	3.355255888e-025	-1.216652437e-022	1.982685645e-021	-2.589042237e-020	-2.872644672e-019	1.390189126e-019	2.436400971e-017	1.926582318e-016	1.396439976e-015	9.347999817e-015	2.745113319e-015	3.373706699e-013	-1.834106442e-012	9.368660415e-012	-4.507570354e-011	9.381885227e-012	8.78775598e-010	-3.571530544e-009	1.375612791e-008	-5.025296054e-008	7.816534426e-009	-5.734727318e-007	1.792445677e-006	-5.319871947e-006	1.498916542e-005	1.767815156e-006	0.0001016007927	-0.0002440136961	0.0005544552848	-0.001189938493
2825.5	3.255489584e-025	-1.181016866e-022	1.925504875e-021	-2.515553077e-020	-2.792430488e-019	1.352019994e-019	2.37066154e-017	1.87552508e-016	1.360113702e-015	9.109458863e-015	2.67644674e-015	3.291044992e-013	-1.790124198e-012	9.14897591e-012	-4.4043151e-011	9.17216196e-012	8.596279577e-010	-3.495775041e-009	1.347249291e-008	-4.92473275e-008	7.664992296e-009	-5.627229216e-007	1.760033291e-006	-5.227315689e-006	1.473901285e-005	1.739615351e-006	0.0001000581655	-0.0002405050937	0.00054695203	-0.001174900093
2826	3.158667037e-025	-1.146416682e-022	1.869959327e-021	-2.444131458e-020	-2.714435358e-019	1.314888588e-019	2.306677609e-017	1.825806191e-016	1.324721505e-015	8.87693053e-015	2.609475475e-015	3.210380611e-013	-1.747181074e-012	8.934361281e-012	-4.30338496e-011	8.96704113e-012	8.408892807e-010	-3.421591938e-009	1.319456956e-008	-4.826130426e-008	7.516305556e-009	-5.521683471e-007	1.728186691e-006	-5.136307067e-006	1.449285101e-005	1.711842693e-006	9.853759211e-005	-0.0002370434775	0.0005395419787	-0.001160032677
2826.5	3.064702073e-025	-1.112822048e-022	1.816002645e-021	-2.374719744e-020	-2.638598488e-019	1.278766981e-019	2.244402802e-017	1.777390968e-016	1.290239655e-015	8.65026521e-015	2.544158241e-015	3.131666002e-013	-1.705252904e-012	8.724701495e-012	-4.204728527e-011	8.766423718e-012	8.225510184e-010	-3.348949356e-009	1.292224577e-008	-4.729451923e-008	7.370422092e-009	-5.418055869e-007	1.696896391e-006	-5.046821375e-006	1.425061958e-005	1.68449111e-006	9.703878027e-005	-0.0002336282745	0.0005322241034	-0.001145334588
